101800,b19f1179e40dbd18cc206972c3660b8f55fda0a98d76b4f00b46af6a81012d57
101900,ac1cdceada46c68687c09254a081dd949e25e4ea91c471c48c29bb375d6ef6de
102000,2bd046edb3e226a3827be1a213b0f4ec61ccff6ec3c141eb62deb9121cef4e2e
102100,17287210e06030f4329c0e02d598046ca2c7b9163f54469b00823d728d403c33
102200,303e325813c023229a53136205793796910b34c96e3db48981bf1c41ee18380f
102300,6bde46e01d9e36fd898973491511e01cd4e4f55445acc2459ac9028fe820a765
102400,eb7830fb123137ba7a47b5902533a8ead718fe6266c18bdacf18a2627d8d61c3
102500,88e38902bc98c6aef1bfc54ceebec904af77f024d0739aeae0e0522f98251857
102600,90aad7cbac2e8a37f516ef6bd3defcde6c9a39e9ffe400dda7767104ab34e914
102700,dee2167bcf4015d4c3e26864d5b66b9dd56141da171ac9a2434d9f22a48f0487
102800,ab21d4eb8f4721cd13fb08ed70e6c1867acc2075717cc620dbb741246bac8d63
102900,e29f3e07ac552d7056379438542a5b47fe6c746027ec4c76af5c605d98125611
103000,59d5dfb5e875616b9bc5bb7678504889f8a70474a664dbd5ab6e1fb2a3d919ce
103100,a8c7073bc39f879fdefca9fb5f259fb5502cae6c132c067b897557abf39711bf
103200,9f7fdaf3d316f2cb14d6b3ac50a5fb2d9cf0020e5b8c615c7c4352a6c3833569
103300,6434a58df0fd6380c25225eff95d7bff63e1fd8c67123cddf3663f0b48c7b9f1
103400,6e798cf6210e8840e17868c551141a48cae9c09e9add7376562738a50053eab1
103500,07632504a885989d2a2ebcc3bba532080b985e87c195c02f4b017118ae6dc192
103600,0706628a5176de797a7becb05449fbdea0dd2f01be55c8dba9a555625c4fd596
103700,0e3a2d16faaf16e4be5dd5215cb2b79e5a1a70454fd6853219e4cb38687b0faf
103800,ccbbd1800b331191cfcfd7ede5ba33fddab378c3e8c7f58be892e9afe841e2e3
103900,38e956a859ce269e9121d917868a5e6d2f362777aac3e50bc98ed8545ff8aa60
104000,b9a0b42ebf22126b335f4c4e0e436bab52be007963e7a2e742f912db8c13b9fc
104100,9fe3b0d2836618a344592f8cec6d3078ee3ff40babb4f12443a20d961bca2b24
104200,db045f14240af4be8d9a3f96d11cb06e4a9861ac3a654acb2f5a8cc9802a8a6b
104300,291c7930dbb143a5e2ace197954a96b08928b7f5f5c3adada1f66050b0b75bcd
104400,2c0ad37527361f15b5394e109d4a98594af7ce1e66ee4ae42f15261ba723daa0
104500,17d5682c5fe412d5de29a3dc0777ee2dcb1eabf481faf1c29ff2be4ca257490b
104600,600f727dbc4a6546c5a5b764211ee8be6ff926141736be30764e0eb02188a63c
104700,a0900986357c79d607bc8c3edc8ca303c132db0b308b41c567310668178bb81f
104800,b6d09c618158987652ace8db1d2bf83fbe3fe1ea97a5f99857cca15b862a0a8b
104900,1238a3065db53635b47989adedaf26541b60c0384d6211b227608c437ab2772b
105000,631e2f6789f29c1803d76706f9161bc050b55f6cef8596798e4b7b277ede0858
105100,d3236cd4dfcbcbca95462c582c3476a84bcc49491ba5970b9b939f151882191f
105200,bbf03e3dc127cdcdf59546d6f9178b7a4b5af19955813f8c69684e81c67573ad
105300,75aa62685116f40b2c75cc73ca1cd8f33595ba05ccacbfd8b7b4fcbdded5261e
105400,cfd2fc601c17e0dd478d73c4decc0dcd5742bab45ba30c5f1bf0ce0c56d2740b
105500,cd9a204ffefd6c6b36a610d08b1270d24e4a3a3d5fba54343c07d80b8ea7c977
105600,89ad069446cc7aca00e26aa08132f1876cf497b2c1ac9bfa7e70ae3e39783797
105700,a81bc9d00dcade368d52fffcec4414dfc6f22d75ba21fae66275c99479485f9a
105800,f74fce07dd65766715909184a6cf8bd23ab678b8f650319a1098067f849e6757
105900,e07b18162dcc127061aa204a4cffdb7b2d16158acc007096f7a5c3f75cdf92c9
106000,40a952124d43fb81af1e83b8ebe6dc935191e5ee752a657e7d8d742132be440d
106100,a3b8295f2e0ceb0b960b44033fa7a4d4478c77c1e65d19546642ff1380c48531
106200,32e069c0872d75a19dccc35b43dd4de44565a076a2584cebd3991cbcb9022570
106300,45adff75a0f8925025812e4efbde855792ead89481697a5b8d08d0a164d57967
106400,31ca6276d03f8535238733311c0d0824d1fb6760b4581caeb544f5b995026bcb
106500,83e1eab9f6a428389f3a2d86dc1aeecd13c31f522833ba116d06dc68c8cc3e56
106600,8ed50e5bcc88c5a2812015b5a844788c759192493cc5222edf22f0d138f1e1f4
106700,76a20c444e6e9efa1b5fc3cd5395b0ef1f893d61fec1468a5085a4dbfdf5e8b6
106800,8d7561475e15c3c62b9a6073c3efe3ccfd03b6c19303bd60a1f4bf979ff5bcaf
106900,f5d6642f157b546deca380b5e107b9cb23ea83e9681952215b497664f583fd90
107000,82c0cd879850323a72041839a3cef8ea2ecb2fea93f25be7935e77ded5460885
107100,30a34123efda8b0577d26856fad5bcbdab215da8e8dae236d1ee36893fe35f26
107200,e163cb54e4d83a414651c71aa3d040abc73578f2fc2bafb31b3920e5b5e52190
107300,513898fce03a72d82eb1562365226e58e61c584de74bdfd7fcaa9c616558cd5a
107400,bdf77f5cf2b1ba37533c6a21bc0b7001f25e34e601bd8cf35ac530a844c0dfbf
107500,ed990cbcf743a68789edec64d8c18e59299fabb588618ea6de22df1d5dee7fe8
107600,cee31359bd59e5534d9aca016254b66b55e48282bcec554616bd05d0cee56bc6
107700,22175e371a816ecf2c534c0182cb021c578632f2afde2a055f52e3273b1b9817
107800,181ec69c7c1a1e1ac7b0928584c79c6c94e00a9afc189923fbf5a0db6994753b
107900,ae04927f7e9a9e4b38073347b2510f4fa92023631a22937cb34e6406c5eb6bf7
108000,53a4d8fd2417b2225f5099b9bdeb821cf6e3033367b7a81196b0df430d87faa4
108100,ccd1836345445599631ed6917cb18d5690ee46f26324eb45e4210eb16439cc83
108200,459b88dffdcbe8e0e7e2d38287c4887ab324abfc36bcb10f4edbb8742213ba77
108300,bfd6ab5f9aebf9ba811370696e57f89222e41a907ba375a900e09559450c71c2
108400,3c6d0acebfa16aff25a040dd783cd878ac23f1d946ea7a78a023aa7408bb9d2c
108500,b2e1d83dfdbce82cb44a4888f404f3d93609476f5cbc54cc951510d5ffd68377
108600,6aef8d5bcfbd6d0fb7d67769490eac178ebfabb9fce11bdb242a41780f2d1618
108700,02803e0113f501ae8719f0d5975d9fe82d893389364343bd568a52d719603876
108800,4655ad68c85118f8dcc4a16924868db3d59520facf2121caa8272b7367c9ad37
108900,852feb52dd68b23860aa043ef10c16d8ba7ddadedf90f4a100e29891a28911b6
109000,3624f6fd7a3acdf9b14ccc39d629795ad42ddc9e58651c60a332844d813500c6
109100,5b14daa273a665a3e17a5c6e34c98bc0253b79acb9654a66508f09f359315252
109200,a276576fcd8a9dabaad6e5e12bcf0be8e7610af8a4fede9f7250b36a868fe17f
109300,e8e25d0fd137b4abfefd35e21d22129a39f25d0699608792ced87dd7078786f5
109400,e9f081caf735107eee04bef4254f1d937576623e337e0dc2a1a28e7e34e16191
109500,d0b183de48b70fcb2ad6e11b8d837514505b2550f9235971f0941b8c4d344dda
109600,72d69eedfe4303de54dcc3524835cb15e347d600588d7e0f944a5f22087d3ed9
109700,96d6153a7a710cfda2e5c31ccd8d762c95a7d48cb837d75e4c428ec46f8f9096
109800,4377c1055305dc30536039e8180b68521f15feaccf1090aa636569898f9524c2
109900,0ac59acef909afe8a0ae77415b5087749dda17d19a59c4def07b0f6218bce22d
110000,2edcbfa0de808a0deb072808bf172e8d70406342b37b3c0f0c7fb8d9714166d6
110100,efcdb1d135f3ba4283aa70f933b52ec40cd1f8f1e88eca98de76a8298bb11b11
110200,f7be266152cbc105e6d21f2f9b94e58479aa6d163239b4c5a253b751c6476f68
110300,d593618d5073a2a6baceb88e9675ac7cb41c148150a46326fc19a84a8368c2ee
110400,a432f6dedcd069efe04d3b46c86e204198b8d82fe8c9a16bc29dcedc23a6088f
110500,3a4882959f5e8140b6f6338817c8b6737453b9b6d6dd091bc66a7a2d028de55a
110600,762d9eb95699527a4404ccbdf02168acf74def945db8ec344303678d26c3e930
110700,0d0dd57b121d6cdd0142d842fe5a8b9de4fa4d8bbf417979b782fef77094dae0
110800,e27860200b7d07e46c2a95bcf59a9f0ed1aa9c43c94daa368fd1cfff5b34a280
110900,94b741c3569e9cbdf4ae6f0a9b26a4ce1874314e852d70e3c7ed64fa49bf77d9
111000,36441690343e0bebaa8930e42b33612abb8258256c87790a5870363f329ee07b
111100,3b101279423dc7679354f5e0d3e86ce0e54a7f84ed97a80d0abc93c66eceb4f3
111200,0259e2dd8d5d5d36b65575ec8f71954332639f1d327cf21dc94786e614e4bfb4
111300,882be547e797daddd0ae7841e8f424588c8c6d3b53ecfd924ca79d9fe18e77f4
111400,3f9beceaae2a6040cf4c4a3b7b4580ca7d4885d68a2b82f03783f4158aa054e1
111500,b12ad3dcea02d516edede4482536ffc0b46cf34deccc9a6f25781305eca2619f
111600,feb02bc6e94d3ef341f8287c924c327fbc0fbd124c3c5166835a8c5293ab6781
111700,a8577add4ca52e98af1144359ad83790d76d3415761378e9211610b845fef95b
111800,afeef7d22b2f8a85947f9b989f8423a0c68441e5d608aa3cd40a3c14e503cb31
111900,35731f46e99ce63cb647200b2bf427e6428da49ee7652882c396243b0ab616b7
112000,3d2852846a53c4f1f5b6abd76507b99a036809bd99747eba3dbe74aeeda70ee1
112100,649903099d26dd525ee9ed894db7657480e0dc659b92f28324de00e8ba26c4f3
112200,9412d3bda635fbf111dec3dd62fd3f125c9d348b39aa0300b8b54bc570984983
112300,df4931e857aa21c7e4db05dd6ad0239af1937dae9e94383db4dfc0d4305ea3c9
112400,1c6309ac33f767787fd1f106d028bd9640bbcb0189fe4e2ffa74f9247df78d1b
112500,50cb8fee44aad5a4408a1954adee3662fbeb1cffbb50c41aefabfefc5e631cc6
112600,c5fe15b4177bfdaa19ab7bc5378e531f77f29e77dabd8f6bfea51471d741bc92
112700,0e7fedbb03a8ab142acf9429f36de4c3b9a99cb729f237969d82105701a61137
112800,3201da8b570edc3aed474b8d0d5f95bb95a7aaa76141bb77ffa609fde7f3a544
112900,1a552c239fcfaa81d038c2ed7c857b2b7c74d7b83c47720bff96b409f95f0289
113000,fed436fac38f188648c236a401f2aeded70f46a33a3fb06b525eeefb2f2a3a56
113100,28ee8a5551e81e6a4b6cf1e8ae857acafb42b39a202ce46572bfcbc2c3b60273
113200,9ede949a3e6f73cde65d81b44ecfca88f341d174b38b2c98a1a1d57fa1d4b97f
113300,bd6a21f83a8b9a8cda59f580fd9d3df09a1bd6dbf3b181fef6d656d016ec9bf0
113400,00e19e903492a4fbd0b9fdbfa7e18b9632d52e257ab2d4aae5800e56c4923e41
113500,c81cbbe87ec0d88eeae226882cc56386716c03f634e2d618559ce705210fb6b7
113600,1258cbed7f5f22cac1cfd78c787348fff633a0f0c576e22e9211ebf9ef3643b5
113700,ff7f8017bb005755b836f249f25c7035597bbbfdf7ba15af2da018caa5747a1c
113800,61c612f1bd888a00b9d3be75c2178bc7d85d2aefdb1d8c401463209f79a9474c
113900,1ba8fa686e91fada62f7749f44caca67b750bbbe574eaa08dedb0f61d4805fe6
114000,0703ffc8b2ccbfc270045e752e108666ad952a849dc79ab28ffd26fa8d411325
114100,9358a11f87875701149929fe294cfab0d76f555694e4b87cd54e4f1b20bbdb6f
114200,6813ee3a92750d4f45ce86dc8139aec934fe08a7ee592c3e05a3cb4589f4e5dc
114300,eeef2928ddc8d7955a34227bf7d25f6b70f7ea1996e6a9c4a66b7f7faca0f8e8
114400,896426bd8c5f719f7914ae2dfa36c68c11103333a50ce0c1d2fd704799a3f469
114500,bd0548d5f08ae93b53fdf82f10c26181555069de5048650790eaedd05d5d9296
114600,190bdb6de6e1b500ad4edf5a9fdbbb696e035283473a0edd65c8f9565e4bb7c8
114700,63f7e527ff1ed3ba27cffd7ad6f3a26e9e5a63b6260d0e53e2698cfaedb6b548
114800,a4a8f172ab261c75e30f43edffc7f2fce769fe2a6ba45e2b2cae85493e02080b
114900,d56d943b26173dcf0becd698190727253e35c737895f3484b5d9ab888ecb33d9
115000,9d31a0d42d635541de50f8bf547a58c4bc436020cb7f89680c928e3a4eaddccf
115100,2188160d249997f653f96c39ba5a35d6a19efc3aec72e82a2947eda8bdeff47b
115200,d597b30ec727f3786ade8368868dd1e6f3bd7600af901f446434aa8d8e809471
115300,0393391916b6f3463d856b619f9bd6b66ebc82a380420e3df7c78e23fef90a98
115400,793e879d9d32cd358365ff1e0e89aa86f760d56f1a89def5aad5235599c07d1d
115500,a58231352f7783d2fab278ed9af29de0367e90ea6ede40183388788749afac90
115600,cb7fb2694c5050cbec6e6d49109b00f0aca22496ec5d5840d85bc8dae48cb0b5
115700,44879d4042710f55a03946162b415421538208b1a50d76c1523eee43b85eb721
115800,ace09ac5ff0d84cbdbf398192659703c4beabd8a257f67ade6bebcd0516421dd
115900,9d5041010bd803f3533ec38c45fda7bc6028bee4653c6d3ffd08f1e74046d1e9
116000,ad0dcec63a02031913d0765d7100f927a535645a17f202565431edd75747d9c4
116100,52d3be9179afdcc6ddfdf1da38441f2e89c4c92ee11373fcdb7995846132c491
116200,d74e4600af71cf5e4695e34f63329ee42d686db5260756034023ede32288ca88
116300,a048a04f70c0283dc7ede934910866dafe04e6a90253904cfe91039136ca2d93
116400,ecde48b1b04ea8822aefd57a0a0e6ba8b0ecea47e59aa162025d67b8f2291b7f
116500,1452374ca74b7ae47f0462cc7bb9f0eacd6352c8251cadaf18c2791ce45c0ca2
116600,b6a6b47f872c0465e6277b6de461fce07ff2e1529f3abb7e85f8b3af4ea4a2fb
116700,03cec8db5ea19e5a89202a355a645a8839d8da15011e47d977f33fb7d3ffca36
116800,eb51a03471da9c7acc90ffa0be13d7129b5000b92f5576ceb41d3a77abb94eb7
116900,3f1f342e82df3840854370964bbd639a7d7d2fdecb401b7db40d5e86a0b2d0c6
117000,2342259390609bfc14e859232a9b36672e6a6ca8e026a8c66da4590170f136be
117100,230951be7338e898ebdd4c8e4e286f5441d0bdfd53903f9e1ab8aa8f52f58b63
117200,156b150bc95ee774ac56a8b4b995619b5ca48e7fc03a707a2f3b0db540423703
117300,5f2624e81b874a49954164f3c4ca065da876b6187d05abd6edc93a22ac663a90
117400,950a3f918fed60b6900b9d24aff00115191129267cb115a47a947a9d30443ba5
117500,ace4c429df31694279da8376ab38046421c7696b7d068d5f06a729d4ffa49fd2
117600,bf4622cd198dea4ddee84ddfce2e63a0b5bbc0ade42fd0ce837c224a17b7ec74
117700,22a26605dcdd84a4bf68217dda3a7f47dd4e87c529ce1c8026b3f236f5dcddee
117800,1eb3da87b3d7c95de885beb3c67537574f606c2b628f9c66d3030bb0ac88e1b1
117900,f8496e894d496135ce48ec186ae87fe4fbf7b82917d5c3ff120aee663bcac2d6
118000,80c1935a01d343584feafc66da657ab878cab1b002d28b4aa0d821decfe7f76b
118100,aab26aa534c7cc997ef6a1471e1c9d7f75beae69fbd91249ccec3e2baa289306
118200,e4e0b3cd633e5a4f8ffd52b5939ad83f1226c55c887492170dad046ea6274df0
118300,499e5c997fd2ad731f313c8f5b83685e9e12a196dfed76dbe2269a0ada0855f6
118400,ab0c8150ba56a01d0a0fab0281b01ae9a3ce130383e643f8025749540016b563
118500,6132fdf62e5af6aaa3bb15940676dd13076e971760b41b42af4dadb579e3f62b
118600,3416d708c3d3c793d606c7a638458666a191a4e9a8343cc30da52239956c0d2d
118700,52c17f413b40ab93d39a642810d47ce2a56419ec0fcf9c63c87f5c308df0bbe9
118800,e1f8abac9f4750855462423a6f8e33ad8a6564a29e50647685a76c65758570ff
118900,87000180d771d96548b145fbc055fc9ed93a0b24678daa021e520681428a5468
119000,b43f8a27152d9e98073b631c8b2e1a91f271b853d2597e26a39051daf1cced1e
119100,2cc66ce2a4f3932d4e03bba56922501d7ab9957ab1bbec68d76d449aacf21927
119200,6d76187c0e2f665af0d2641a431ca677e876888c2c129cdbffd1d356461c4fce
119300,3cc477e19ffac731f0edf49983270b72e572a070285810f334c1ce27b37f3152
119400,303f83bcacef2a91e2c360ce72b54dc706a498c972f6d58b346dc027dc08593f
119500,09dbb9a820ede518ee6d1cbff60cd5dff95166aa5063741b3a7e90dcf7bbec77
119600,b0dcc6a0310eb4319ff381dd9410b2a458a6f0d2380ed328b44296d7822d3769
119700,104a5aa9f5ab348709ec52cb5fe59287e38870632e072c9b5d1bb5552ac2633b
119800,5ad00cbe5f32570459f2175ff024e14e3b8daf81e30706b101013779e27565ae
119900,d0a8a90e1ff61255fe053c414d0de7887801a7bb44b2983b56bc5c6f9de0e283
120000,c2f60b689b9fd2fb8ea5e41fb751a56f7824e52a184773516b8b825b20a362ee
120100,dcd7ad6855a8c54f7860a1571910e90f711cad905021b9d24a636515d5533666
120200,cbb90821741f625131317d0bd133a605279f0b30ddbdaa2fb6c910d709a6b7bf
120300,bdfa7758a0c2df1a971cdb36287d17bb682ac220ae0b09e3d98f6ab8c0ed35fd
120400,a378d0065725212f90a0f4194082213b1c1577af862a544ae71761bfb771d4f7
120500,649a464fa67d3583f2f6141d791857dc8c55f396ad54964d579dd616c047abc8
120600,15b94a1f70a0e1db344d1d7446899cec8bba2a0f0fdc49a0c3f38e2929566aef
120700,fcb0df3abca5b808e7260ed04cd5e85f7b25270269379b040dbf1f7b51fd08ae
120800,67894b79e9f106c4e89f1d71004ae95c8c6e06df7d8116198b7611fc7c095154
120900,c8770ef0d1d866ef78e5c8f8153251e90fea92a28ce2a127616f7d56d66a6043
121000,b7db65e1acfba5412f6738fc40812f3bbebecd94b60e94d978caf7889f7aeb45
121100,c4c96093f49db9755702df943adb65b122fd87e4c57fe78f9e39beb15f9a49dd
121200,506ce0284cd44780c51bd524d9c4aa0354ad448bbd6183f6246d2d7bb089d451
121300,4b3e21db312bf528b8c72424d270736e5cc5e858d75672d1596f32e7df209332
121400,30f441e73c58e394d9cb2ca5e359b3f9e1f9dc0892d88295b9f299f23192c756
121500,daab8e04fd29b7745f9d3cf825cf0520e27571902a4fd119ad668c146a6ee5c2
121600,68968e40a6a90e9c453c6e4f1ff40b0d40b3510d7a5388e66a1f05cb78fcfa7c
121700,d8f7ed04004e0d0b6446d1c1d34b3ce9a1f850ca260d323c87acdfd1faec069c
121800,abd9a023c90e08fe0f2b062e98cf4a0544548c63d788cbbe7d8007ceaa469a48
121900,b24dfb8cdbfad7101564a77c0eb59848614983bb1fdf9a6bfa73f7e244fa6119
122000,2e27f85ce04a5781819c56f211181bb4a31d80c6eccd6cf3b25c8a74caa50739
122100,33f8c193c46cc7dfeabf0fa89bfdced0f6a25898715d2e99c6c047e2eb128738
122200,361782399e83f94b3750a3edd65d993cbbd8b0fba1a0572687bedeb9e23c0377
122300,b1e473ac94efbbf851fffa6263fae203ee07f499d904cbd4834a1dc87cf87fb4
122400,ba22bf2562fda2662e5c14a31e02801bdb372bfdea1d343dfa996ea268fe0a6b
122500,1149242ade6370745f322cab215f3b6ebfb56c1692057ade4917ed0000f22ef5
122600,168de5d9f3bdf3d8ff5478def0703147a4487b82457bd35beea9b2b27994045e
122700,b730f0d34c4e470244f0d82f525e8a2f333f770f346337e9f640038a6f021d27
122800,dd5f81e2ccf9095b54de5456a5b8d6f928f070cf52cb628cb822130b31c47eaf
122900,630deeff26b0bd6ea88b632236b9cb3105894956eb7f96d62dc576ee442bd417
123000,1b8c375439c6e925ce23355423b53b86caccc6d8bf0a0dfe195b5b0a637fc476
123100,989b6f0e0adb7454e53ced42811368bb8cc9055a9136947c5fc0b804acf8741b
123200,cbdeab15ac0df4396ce876b8218a76cb597896211a21b36a749203b23dd9a0fa
123300,42d72abafd659f6f38d6f3e90ad6960ed65dee0fed02781881659a481bfcdde9
123400,34da4c1da1d74ebe6f8ec55628e07b1a8757da5db5e45e766c39babfd24b7dbb
123500,83aefdb7426f9ca3a64258293bec6a0440b21ce56bc091c1bc7540390f62c4bb
123600,769ded469d455161d2fd979cf1532d902c4117bb1cc0d14ee3618405f191f26b
123700,8ccf63b200bda91c7d1d5c4ba59aac975c3c3c2828113049eaa769d0120ef05a
123800,4f3f3378b78cf25ff15a59b45e590268cb87655bf3b609945621b20b7741b930
123900,09c69ffcbda2f8b570507538465947f60023935c5b6c934acadfc545e172c514
124000,111a4d150ad3434696df994f99a6d7cfa23812435983f7d9013c06f676c6bac7
124100,ae8cbef0201547a3a8f322fa2f3b2200e64f63c96d61ac83612d02ffbf2c3a66
124200,9877f74fe5d579d8576350c23cbe9c4d9187d4b8bc41192cd00cbd1b3144b194
124300,b2779f3a888289ca07a5de186ff7e11a179f77df642e3cbe0e82bb954127b554
124400,31ceaec0047d4c02acd16b9bf226543e05704206498e6a5d4ee886457a762c04
124500,fb510b4e2c44495a3d8d481e4a9bd27f5d93d9921ea5e6adfe60744b52585d5e
124600,92ee76f0744d89c910e0985e3c14574d85da8f66defb1e03e5644fd5501e7f0e
124700,5d133e8e9d47da81af65fa2076cf3ccff8462940c53ed4e740e23bc83cb94a96
124800,d6e70624979c26ab61a084f74397bea8a5c794b359c445ed9cdf9dca54332679
124900,8f947884fb9cd17bebd0e731ba15fa0971eda6d30db377b84a2da546c03e280d
125000,4392cf4a949599c435ea5a7f510f1eaaeaac787576769d2ef6e24fc36ff0e081
125100,2b3b4ce43e9c07abcf163e133e4ebba273d1099e80b27662ec49e4688398fdd2
125200,699e29f917d52607efc4b909dcf8b428ebdec95f9238e3d5628e654d876019be
125300,738b4ae27f60a3340796bfabcb10288462cd5a6759d7a582e1db4fc210952b06
125400,c945fb39338dffbccc530c19ee96a582a0ee1f64ef741b756a43daa8143f19b3
125500,9713d22bd4e8ce565b26b05c6475305adc1b25883a39937ccc36152f1f8a775d
125600,9052a42626ea937df1cd5b71ae6fb5169b077ec20706f619eecede2d465a85e0
125700,b9358a9c1e59689fc07ad0ac74ec996e5622c7fcd5bc514647aa5c9bf9a12496
125800,e776a190793c5542e1cd63eca2128b284253cd6a7a89a26575a2a1c46c235302
125900,66aef4d40304ce05afdbe2b2d3f439d8cbc1e82edabb45f1b456e60e53d97f52
126000,212b6d87003e9d0568bc2ac52311deb81a166e5c766ab571f53011a7c3ffa2e9
126100,b8eb6be0b304e621104679c4938c1c95499db22631c83faf080b1fa2461d09b4
126200,1c3d1b626568c50aff9af5d8b8b55cf2ff6a836fed2f3e8f3937959b4e809265
126300,d12518d6c1adc1c390b59ca7a32016805822ffb0cc3d129668dc9b38b01c67ee
126400,8947fa9aa3f81b74aa9aa98803eb1e9550a13a99d4872503df248c4031b34dd1
126500,6657eb762f2ef8f81c5a5dd90a5f5f29bbafb18d74c0a8bf54fa8e0227fdb952
126600,751cde97a7c2d1947c30031f814eb4ca8aa22d8407667185be0dd1e26d9d0f7d
126700,25927a4a9d6a8a29299cffdf20b48b630910c2822425a9dacc53401908f0d3da
126800,6295905ac7b1c067ef2e065b4f4ecffc65660602d9f2ce6d4c8399ee545f6c8b
126900,78ba9143c8fd8668edf3bc444704523c0e3355645562c1dd8d6936fb7ce8bd84
127000,e944788ea53a14e93e199b6cb67417363ddf1bf59fa210cf781362961cf32494
127100,fc6eb13814b6127102182cde994c499a80fab258341c49113174495bef10eb82
127200,99c0652b1fddba5335b797874fcc7112ecb4614c33fcd6d7a24d92e1f3445b55
127300,1bdd783e4124830ada6789edf8647e0a3d13a059059395f7f2c5b82a5f57540b
127400,7fbc2257c95f490e6987f9a4bfcc1a39ea2e2f1e575b9eeaad44e6e79d1af11e
127500,a9ce50598f59c5558b56b817e50f7f8ef6ef2b566f2e38bc5021a694bf0d165d
127600,58626f87f065f97492f39b51ea253dbc057e1d06be8c0db79a813229cb4fb8d6
127700,a6ee5c4c038843f46c570affb580bf9cbea9fe85a3741f736d95dc2ec9ddcd47
127800,efafabd3aac54dff80e9706617bdadfc0c9ed209f3f1a40f262188ee1486bb3d
127900,9432f821e66a2118d2f880fa5eee59de956b29ea6a39edc091cc68626b32da8a
128000,d7b47219524c2d5f1a5f4ff753044fd581e20203815a36e0fcd1f6ddade172a6
128100,bd0aff86ac9a53126b6f1b9cacd05629f7ae091962c548fcebc24b60092ee0d1
128200,bb22ab488cba5f8138268f48d399fa834d1f8bb826cfbe41a2324e821f8f1844
128300,b77febb8b8a47b4b8d9a402d0ed35315d9444ac9e4cb7023a4acd7957f60bc97
128400,859342271c7aab7fd3e9a519941714cfcdb70f13eb9a09ef5ccc70aaf442addb
128500,d36512b2130ccb75966989d988a66bcd58babe4b7b6823550c07e42cf7aa5021
128600,e3c195921be17a6e11155ace21d397d43ad160e0c4ae516d9f794906ef68da45
128700,49f590eff1034cf259a0300b5a74a8a15937f2033f5c258b60f0931e55df76c3
128800,85b5b0dbaf183ccf19d4f3c9ce4451ab285d090c525b2f94d0fbaea9dd0f6e4f
128900,70d8044cae1887016d4e3cc0c4f05aa6f1f84213e2b28105cd6d2eec8c580cc1
129000,5c30af412f48c983757f6b91489db046955bb058588bba7cf4b96315350419e0
129100,d220ead6c7f898154813aec46b91608eea6c7d476694b9ee29e67e4d18805387
129200,4e194009ce2e38b3e8f809836715b74fd1ff8a2115ef4e1ac91260ef574983b5
129300,21160bb6be74fcb99a701abef4ff165a42ee69324745916d0bf42d062ba1ae7c
129400,b1d081f4342d1275fc047ebe7a3fdebc56ce70761d3cdd0a112bffd70819ade6
129500,2246b5992d384b14c17255b4442b1262e16de548004daade5f2166671536ad32
129600,1c957bc910d98846f645129a6c16937730fa367ce06e981ef4d865ea123ea7d9
129700,1fdb85013c94f8f54cc4f49ab60b732037eb1f5672c621242e58b070508e35e6
129800,6946d2035e5c15043cf9cb5013b1b004b658ebff51c044265393516f048c1484
129900,4587f10c2ba4518dfb6cff197e11219c4a752e6ff8c8b5aba79aac709b6e9476
130000,723f2cd0b77e1145834b4e95310a2275a52f5c6f5839358e25cbff58224abb03
130100,4f9605bcc39cb5b05681fcb3414cc60fa6241b224f2c0db5b99ce22d3ebc9e42
130200,9e3766eee20fcd5d28bf461ce4d6e071e78f4396ebbd0904a3a82f65c0b975d7
130300,f7a801387d6d0844c88fc006b9f05b0a8ba048abcbe3d0d248829cc6d21ce289
130400,dd3067b881e7074e36e9997d873684b0e0e1ce9f7aa46a73dbbf870a64381e4a
130500,312ad6ab8940ac562c1996724e49d7ab1e63f5ba3a802b623966fc4497271d7b
130600,1eaf6b73b64b6a80c1e49f61e9fd084b7694f4e6d0fe1c7c7488d729be31497d
130700,0804da2161f2d28fbe696afdc7dc5c67e37399fea1ede5f56cbb839f2a675581
130800,cbf6349194c2b8828b67137d1bfff87c5bf30f3b14572298f200f9a5335c10d6
130900,4f37e3343eff8eddc51144c6c74e0cb60da81e83f0d688ad9f8cfa0b328dbca0
131000,ddf2738e0e16e71a79708d674e92805714326db4a032282a87e08e17dfb858dc
131100,8e3f3b23d2fc509c688da32cec9645ea426d16e5ab27fa41de014ac7b658a5dc
131200,cac0b0a66de9f80374a6b0a1a9f3bb90483a44e9ee99fc8047bbc64200160149
131300,70c78a55df0c94398f1a73303056fb16295c540142b84f0b75002a9df29081b0
131400,902aee1ef01bb828479dcac40622721cd6029dd572d739fd77ae1c455cbdb0c3
131500,d9d3f240cd9e7c791d737b7f715ff01605daa09c2a5b944660a064ed36d75678
131600,6a99409fdc042fb3a0e95826a7519c94cc6dad43f12c6f051687753381397593
131700,44b67f59810e7206e086e42532929b9d022ac0668a168bc112334b750e75a78c
131800,6f58d3b78d2c1e2d3db44c7e230821421f3987643e39fc9dc72fa6d9367bc88d
131900,71b47c5d24d38c9858881c1b610429487feba82ec38ac50e48132448661c1505
132000,2cc8d7ca4ab43a2bf948d71a3e121eafc2c21773cdf750c6bf5262baa5374e91
132100,27e19580b25613609c4ccc66cffa20cb2471a2b37d0d6102772ef83286973b67
132200,8464630d1d7b95cd8914ae929378803f45eea2d62c940a4ff093d21a3918a2ce
